State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,YEAR-END REPORT,"$15,000.00 ",7/27/2004,2002
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,MID-YEAR TERMINATION,"$52,500.00 ",8/11/2006,2006
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,MID-YEAR REPORT,"$18,000.00 ",8/15/2002,2002
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,REGISTRATION,,8/15/2002,2002
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,MID-YEAR REPORT,"$45,000.00 ",8/17/2004,2004
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,MID-YEAR REPORT,"$52,500.00 ",8/17/2005,2005
CO,The Accord Group,OUTDOOR INDUSTRY ASSN,YEAR-END REPORT,,12/2/2004,2003
CO,"The Conafay Group, LLC",COLORADO STATE UNIVERSITY,REGISTRATION,,10/16/2013,2013
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FOURTH QUARTER REPORT,"$30,000.00 ",1/21/2013,2012
CO,"The DoCanto Group, LLC",Nurse Family Partnership,THIRD QUARTER REPORT,"$30,000.00 ",1/21/2013,2012
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FOURTH QUARTER REPORT,"$20,000.00 ",1/24/2012,2011
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FOURTH QUARTER REPORT,"$20,000.00 ",3/14/2016,2015
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FOURTH QUARTER REPORT,"$21,000.00 ",3/16/2018,2017
CO,"The DoCanto Group, LLC",Nurse Family Partnership,REGISTRATION,,4/15/2011,2010
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FOURTH QUARTER REPORT,"$20,000.00 ",4/20/2015,2014
CO,"The DoCanto Group, LLC",Nurse Family Partnership,THIRD QUARTER REPORT,"$20,000.00 ",4/20/2015,2014
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FIRST QUARTER REPORT,"$20,000.00 ",5/2/2017,2017
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FOURTH QUARTER REPORT,"$20,000.00 ",5/2/2017,2016
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FIRST QUARTER REPORT,"$30,000.00 ",5/30/2012,2012
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FIRST QUARTER REPORT,"$20,000.00 ",7/14/2014,2014
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FIRST QUARTER REPORT,"$20,000.00 ",7/17/2011,2011
CO,"The DoCanto Group, LLC",Nurse Family Partnership,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2011,2011
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FIRST QUARTER REPORT,"$20,000.00 ",8/2/2013,2013
CO,"The DoCanto Group, LLC",Nurse Family Partnership,SECOND QUARTER REPORT,"$20,000.00 ",8/2/2013,2013
CO,"The DoCanto Group, LLC",Nurse Family Partnership,SECOND QUARTER REPORT,"$20,000.00 ",8/5/2015,2015
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FOURTH QUARTER REPORT,"$30,000.00 ",8/19/2014,2013
CO,"The DoCanto Group, LLC",Nurse Family Partnership,SECOND QUARTER REPORT,"$20,000.00 ",8/22/2014,2014
CO,"The DoCanto Group, LLC",Nurse Family Partnership,FIRST QUARTER REPORT,"$20,000.00 ",8/31/2016,2016
CO,"The DoCanto Group, LLC",Nurse Family Partnership,SECOND QUARTER REPORT,"$20,000.00 ",8/31/2016,2016
CO,"The DoCanto Group, LLC",Nurse Family Partnership,SECOND QUARTER REPORT,"$30,000.00 ",10/17/2012,2012
CO,"The DoCanto Group, LLC",Nurse Family Partnership,THIRD QUARTER REPORT,"$20,000.00 ",10/21/2013,2013
CO,"The DoCanto Group, LLC",Nurse Family Partnership,THIRD QUARTER REPORT,"$20,000.00 ",10/26/2015,2015
CO,"The DoCanto Group, LLC",Nurse Family Partnership,THIRD QUARTER REPORT,"$20,000.00 ",11/16/2011,2011
CO,"The DoCanto Group, LLC",Nurse Family Partnership,THIRD QUARTER REPORT,"$20,000.00 ",12/9/2016,2016
CO,"The DoCanto Group, LLC",Nurse Family Partnership,SECOND QUARTER REPORT,"$21,000.00 ",12/14/2017,2017
CO,"The DoCanto Group, LLC",Nurse Family Partnership,THIRD QUARTER REPORT,"$21,000.00 ",12/14/2017,2017
CO,"The Federal Group, Inc.","HealthTrio, LLC",FOURTH QUARTER REPORT,"$10,000.00 ",1/1/2011,2010
CO,"The Federal Group, Inc.","HealthTrio, LLC",SECOND QUARTER REPORT,,1/1/2011,2010
CO,"The Federal Group, Inc.","HealthTrio, LLC",THIRD QUARTER REPORT,"$10,000.00 ",1/1/2011,2010
CO,"The Federal Group, Inc.","HealthTrio, LLC",FOURTH QUARTER REPORT,,1/17/2012,2011
CO,"The Federal Group, Inc.","HealthTrio, LLC",THIRD QUARTER REPORT,,1/17/2012,2011
CO,"The Federal Group, Inc.","HealthTrio, LLC",SECOND QUARTER TERMINATION,,3/11/2013,2012
CO,"The Federal Group, Inc.","HealthTrio, LLC",SECOND QUARTER REPORT,,7/17/2012,2012
CO,"The Federal Group, Inc.","HealthTrio, LLC",FIRST QUARTER REPORT,"$10,000.00 ",8/31/2011,2011
CO,"The Federal Group, Inc.","HealthTrio, LLC",SECOND QUARTER REPORT,"$10,000.00 ",8/31/2011,2011
CO,"The Federal Group, Inc.","HealthTrio, LLC",FIRST QUARTER REPORT,,11/13/2012,2012
CO,The Raben Group,Compassion & Choices,YEAR-END AMENDMENT,"$40,000.00 ",1/18/2011,2006
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER REPORT,,1/18/2018,2017
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER REPORT,,1/18/2019,2018
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2010,2009
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2011,2010
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2020,2019
CO,The Raben Group,Compassion & Choices,THIRD QUARTER REPORT,"$20,000.00 ",1/21/2009,2008
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER REPORT,"$20,000.00 ",1/26/2009,2008
CO,The Raben Group,Compassion & Choices,YEAR-END REPORT,"$60,000.00 ",2/14/2005,2004
CO,The Raben Group,Compassion & Choices,YEAR-END REPORT,"$40,000.00 ",2/14/2006,2005
CO,The Raben Group,Compassion & Choices,YEAR-END REPORT,"$40,000.00 ",2/14/2006,2005
CO,The Raben Group,Compassion & Choices,YEAR-END REPORT,"$40,000.00 ",2/14/2008,2007
CO,The Raben Group,Compassion & Choices,YEAR-END REPORT,"$40,000.00 ",2/21/2007,2006
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER REPORT,"$20,000.00 ",4/14/2011,2010
CO,The Raben Group,Compassion & Choices,REGISTRATION AMENDMENT,,4/14/2017,2017
CO,The Raben Group,Compassion & Choices,FOURTH QUARTER AMENDMENT,"$20,000.00 ",4/15/2011,2010
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2009,2009
CO,The Raben Group,Compassion & Choices,FIRST QUARTER TERMINATION,"$20,000.00 ",4/19/2011,2011
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,,4/19/2017,2017
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2010,2010
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,,4/20/2018,2018
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
CO,The Raben Group,Compassion & Choices,FIRST QUARTER AMENDMENT,"$20,000.00 ",6/10/2010,2009
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,"$20,000.00 ",6/10/2010,2009
CO,The Raben Group,Compassion & Choices,SECOND QUARTER REPORT,,7/19/2018,2018
CO,The Raben Group,Compassion & Choices,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2019,2019
CO,The Raben Group,Compassion & Choices,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2009,2009
CO,The Raben Group,Compassion & Choices,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2010,2010
CO,The Raben Group,Compassion & Choices,SECOND QUARTER REPORT,,7/20/2017,2017
CO,The Raben Group,Compassion & Choices,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2008,2008
CO,The Raben Group,Compassion & Choices,MID-YEAR REPORT,"$60,000.00 ",8/11/2005,2005
CO,The Raben Group,Compassion & Choices,MID-YEAR REPORT,"$40,000.00 ",8/11/2006,2006
CO,The Raben Group,Compassion & Choices,MID-YEAR REPORT,"$40,000.00 ",8/15/2007,2007
CO,The Raben Group,Compassion & Choices,REGISTRATION,,10/16/2002,2002
CO,The Raben Group,Compassion & Choices,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2019,2019
CO,The Raben Group,Compassion & Choices,THIRD QUARTER REPORT,,10/19/2018,2018
CO,The Raben Group,Compassion & Choices,FIRST QUARTER REPORT,"$20,000.00 ",10/20/2008,2008
CO,The Raben Group,Compassion & Choices,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2008,2008
CO,The Raben Group,Compassion & Choices,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2009,2009
CO,The Raben Group,Compassion & Choices,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2010,2010
CO,The Raben Group,Compassion & Choices,THIRD QUARTER REPORT,,10/20/2017,2017
CO,The Raben Group,Compassion & Choices,THIRD QUARTER AMENDMENT,"$20,000.00 ",10/21/2010,2010
CO,The Raben Group,The Nurse Family Partnership National Service Office,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2010,2009
CO,The Raben Group,The Nurse Family Partnership National Service Office,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2011,2010
CO,The Raben Group,The Nurse Family Partnership National Service Office,REGISTRATION,,4/16/2009,2008
CO,The Raben Group,The Nurse Family Partnership National Service Office,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2009,2009
CO,The Raben Group,The Nurse Family Partnership National Service Office,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2010,2010
CO,The Raben Group,The Nurse Family Partnership National Service Office,FOURTH QUARTER AMENDMENT,"$30,000.00 ",4/20/2011,2010
CO,The Raben Group,The Nurse Family Partnership National Service Office,FOURTH QUARTER TERMINATION AMENDMENT,"$30,000.00 ",4/21/2011,2010
CO,The Raben Group,The Nurse Family Partnership National Service Office,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
CO,The Raben Group,The Nurse Family Partnership National Service Office,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2010,2010
CO,The Raben Group,The Nurse Family Partnership National Service Office,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
CO,The Raben Group,The Nurse Family Partnership National Service Office,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2010,2010
CO,The Raben Group,The Nurse Family Partnership National Service Office,THIRD QUARTER AMENDMENT,"$30,000.00 ",10/21/2010,2010
CO,"The Ross Group, LLC","HealthTrio, LLC",FOURTH QUARTER REPORT,"$15,000.00 ",1/18/2011,2010
CO,"The Ross Group, LLC","HealthTrio, LLC",REGISTRATION,,5/24/2010,2010
CO,Thorn Run Partners,"Canopy Health Insurance, inc.",REGISTRATION,,6/29/2016,2016
CO,Thorn Run Partners,"Canopy Health Insurance, inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/18/2016,2016
CO,Thorn Run Partners,"Canopy Health Insurance, inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/18/2016,2016
CO,Thorn Run Partners,Childrens Hospital Colorado,FOURTH QUARTER REPORT,"$20,000.00 ",1/16/2014,2013
CO,Thorn Run Partners,Childrens Hospital Colorado,REGISTRATION,,2/19/2013,2013
CO,Thorn Run Partners,Childrens Hospital Colorado,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2013,2013
CO,Thorn Run Partners,Childrens Hospital Colorado,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2013,2013
CO,Thorn Run Partners,Childrens Hospital Colorado,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2013,2013
CO,Thorn Run Partners,"Colorado Health Insurance Cooperative, Inc.",REGISTRATION,,1/12/2015,2015
CO,Thorn Run Partners,"Colorado Health Insurance Cooperative, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2016,2015
CO,Thorn Run Partners,"Colorado Health Insurance Cooperative, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/16/2015,2015
CO,Thorn Run Partners,"Colorado Health Insurance Cooperative, Inc.",FIRST QUARTER AMENDMENT,"$20,000.00 ",4/30/2015,2015
CO,Thorn Run Partners,"Colorado Health Insurance Cooperative, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/16/2015,2015
CO,Thorn Run Partners,"Colorado Health Insurance Cooperative, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/16/2015,2015
CO,Thorn Run Partners,Denver Health & Hospital Authority,FOURTH QUARTER TERMINATION,"$30,000.00 ",1/11/2018,2017
CO,Thorn Run Partners,Denver Health & Hospital Authority,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2014,2013
CO,Thorn Run Partners,Denver Health & Hospital Authority,REGISTRATION,,2/13/2013,2013
CO,Thorn Run Partners,Denver Health & Hospital Authority,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2013,2013
CO,Thorn Run Partners,Denver Health & Hospital Authority,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2013,2013
CO,Thorn Run Partners,Denver Health & Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2013,2013
CO,Thorn Run Partners,Denver Health & Hospital Authority,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2017,2017
CO,Thorn Run Partners,"El Paso County, CO",FOURTH QUARTER TERMINATION,"$20,000.00 ",1/21/2020,2019
CO,Thorn Run Partners,"El Paso County, CO",REGISTRATION,,2/7/2019,2019
CO,Thorn Run Partners,"El Paso County, CO",REGISTRATION AMENDMENT,,3/7/2019,2019
CO,Thorn Run Partners,"El Paso County, CO",FIRST QUARTER REPORT,"$20,000.00 ",4/17/2019,2019
CO,Thorn Run Partners,"El Paso County, CO",SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
CO,Thorn Run Partners,"El Paso County, CO",THIRD QUARTER REPORT,"$20,000.00 ",10/16/2019,2019
CO,Thorn Run Partners,The Colorado Health Foundation,FOURTH QUARTER REPORT,"$10,000.00 ",1/16/2014,2013
CO,Thorn Run Partners,The Colorado Health Foundation,FOURTH QUARTER TERMINATION,"$10,000.00 ",1/16/2015,2014
CO,Thorn Run Partners,The Colorado Health Foundation,REGISTRATION,,2/13/2013,2013
CO,Thorn Run Partners,The Colorado Health Foundation,FIRST QUARTER REPORT,,4/17/2013,2013
CO,Thorn Run Partners,The Colorado Health Foundation,FIRST QUARTER REPORT,"$10,000.00 ",4/17/2014,2014
CO,Thorn Run Partners,The Colorado Health Foundation,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2014,2014
CO,Thorn Run Partners,The Colorado Health Foundation,SECOND QUARTER REPORT,"$10,000.00 ",7/18/2013,2013
CO,Thorn Run Partners,The Colorado Health Foundation,THIRD QUARTER REPORT,"$10,000.00 ",10/16/2014,2014
CO,Thorn Run Partners,The Colorado Health Foundation,THIRD QUARTER REPORT,"$10,000.00 ",10/17/2013,2013
CO,Trimpa Group LLC,Biodesix,FOURTH QUARTER REPORT,"$60,000.00 ",1/17/2013,2012
CO,Trimpa Group LLC,Biodesix,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2015,2014
CO,Trimpa Group LLC,Biodesix,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2014,2013
CO,Trimpa Group LLC,Biodesix,THIRD QUARTER REPORT,"$5,000.00 ",3/10/2016,2015
CO,Trimpa Group LLC,Biodesix,THIRD QUARTER TERMINATION,"$5,000.00 ",3/10/2016,2015
CO,Trimpa Group LLC,Biodesix,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2013,2013
CO,Trimpa Group LLC,Biodesix,FIRST QUARTER REPORT,"$15,000.00 ",4/20/2015,2015
CO,Trimpa Group LLC,Biodesix,FIRST QUARTER REPORT,"$30,000.00 ",4/21/2014,2014
CO,Trimpa Group LLC,Biodesix,SECOND QUARTER REPORT,"$30,000.00 ",7/12/2013,2013
CO,Trimpa Group LLC,Biodesix,SECOND QUARTER REPORT,"$30,000.00 ",7/21/2014,2014
CO,Trimpa Group LLC,Biodesix,REGISTRATION,,10/10/2012,2012
CO,Trimpa Group LLC,Biodesix,THIRD QUARTER REPORT,,10/12/2012,2012
CO,Trimpa Group LLC,Biodesix,THIRD QUARTER REPORT,"$30,000.00 ",10/18/2013,2013
CO,Trimpa Group LLC,Biodesix,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2014,2014
CO,Trimpa Group LLC,Biodesix,SECOND QUARTER REPORT,"$15,000.00 ",12/18/2015,2015
CO,Trimpa Group LLC,Medical Marijuana Industry Group,SECOND QUARTER AMENDMENT,"$15,000.00 ",1/17/2013,2012
CO,Trimpa Group LLC,Medical Marijuana Industry Group,THIRD QUARTER AMENDMENT,"$15,000.00 ",1/17/2013,2012
CO,Trimpa Group LLC,Medical Marijuana Industry Group,REGISTRATION,,1/19/2012,2011
CO,Trimpa Group LLC,Medical Marijuana Industry Group,FOURTH QUARTER REPORT,"$15,000.00 ",1/20/2012,2011
CO,Trimpa Group LLC,Medical Marijuana Industry Group,FIRST QUARTER REPORT,"$15,000.00 ",4/6/2012,2012
CO,Trimpa Group LLC,Medical Marijuana Industry Group,SECOND QUARTER REPORT,"$15,000.00 ",7/11/2012,2012
CO,Trimpa Group LLC,Medical Marijuana Industry Group,THIRD QUARTER REPORT,"$15,000.00 ",10/10/2012,2012
CO,Trimpa Group LLC,Policy Studies Inc.,REGISTRATION,,4/10/2012,2012
CO,Trimpa Group LLC,Policy Studies Inc.,FIRST QUARTER REPORT,"$7,500.00 ",4/13/2012,2012
CO,Trimpa Group LLC,Policy Studies Inc.,SECOND QUARTER REPORT,"$7,500.00 ",7/11/2012,2012
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,"$9,225.00 ",1/12/2017,2016
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,"$9,225.00 ",1/17/2013,2012
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,,1/19/2012,2011
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2015,2014
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,"$10,000.00 ",1/20/2014,2013
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,"$9,225.00 ",2/27/2018,2017
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,"$9,225.00 ",3/10/2016,2015
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$9,225.00 ",3/10/2016,2015
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER REPORT,"$9,225.00 ",3/12/2019,2018
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$9,225.00 ",4/6/2012,2012
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$9,225.00 ",4/9/2017,2017
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$9,225.00 ",4/17/2013,2013
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2015,2015
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2014,2014
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$9,225.00 ",5/3/2016,2016
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$9,225.00 ",6/2/2019,2019
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FIRST QUARTER REPORT,"$9,225.00 ",6/7/2018,2018
CO,Trimpa Group LLC,Rocky Mountain Health Plans,REGISTRATION,,6/16/2011,2011
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",7/10/2017,2017
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",7/11/2012,2012
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",7/12/2013,2013
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",7/18/2016,2016
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,,7/19/2011,2011
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",7/21/2014,2014
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",8/22/2018,2018
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER AMENDMENT,"$9,225.00 ",10/9/2017,2015
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$9,225.00 ",10/9/2017,2017
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$10,000.00 ",10/10/2012,2012
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$9,225.00 ",10/12/2016,2016
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2013,2013
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,,10/20/2011,2011
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,,10/20/2011,2011
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2014,2014
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$9,225.00 ",12/4/2018,2018
CO,Trimpa Group LLC,Rocky Mountain Health Plans,FOURTH QUARTER TERMINATION,,12/5/2019,2019
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",12/5/2019,2019
CO,Trimpa Group LLC,Rocky Mountain Health Plans,THIRD QUARTER REPORT,"$9,225.00 ",12/5/2019,2019
CO,Trimpa Group LLC,Rocky Mountain Health Plans,SECOND QUARTER REPORT,"$9,225.00 ",12/18/2015,2015
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER REPORT,"$170,526.00 ",1/17/2014,2013
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER REPORT,"$141,686.00 ",1/17/2020,2019
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER REPORT,"$123,315.00 ",1/18/2019,2018
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER AMENDMENT,"$103,824.00 ",1/19/2017,2016
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER REPORT,"$110,766.00 ",1/19/2018,2017
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER REPORT,"$207,618.00 ",1/20/2011,2010
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER REPORT,"$129,493.00 ",1/20/2016,2015
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$151,711.00 ",4/17/2018,2018
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$159,833.00 ",4/19/2013,2013
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$147,177.00 ",4/19/2017,2017
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$135,756.00 ",4/19/2019,2019
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$251,524.00 ",4/20/2010,2010
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$231,603.00 ",4/20/2011,2011
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$191,248.00 ",4/20/2015,2015
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER AMENDMENT,"$159,684.00 ",4/20/2016,2016
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$159,684.00 ",4/20/2016,2016
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER REPORT,"$146,708.00 ",4/21/2014,2014
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER AMENDMENT,"$163,217.00 ",4/22/2016,2016
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER AMENDMENT,"$146,707.00 ",4/29/2014,2014
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FIRST QUARTER AMENDMENT,"$248,666.00 ",6/29/2010,2010
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$157,006.00 ",7/15/2019,2019
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$91,420.00 ",7/17/2018,2018
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$223,540.00 ",7/18/2013,2013
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$164,957.00 ",7/18/2017,2017
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$235,568.00 ",7/20/2010,2010
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$223,748.00 ",7/20/2011,2011
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$138,555.00 ",7/20/2015,2015
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$202,657.00 ",7/20/2016,2016
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,SECOND QUARTER REPORT,"$160,241.00 ",7/21/2014,2014
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$135,659.00 ",10/15/2019,2019
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$142,800.00 ",10/18/2013,2013
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$152,165.00 ",10/18/2018,2018
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$101,589.00 ",10/19/2016,2016
