State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IN,"Indiana Farm Bureau, Inc","Indiana Farm Bureau, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/15/2014,2014
IN,"Indiana Farm Bureau, Inc","Indiana Farm Bureau, Inc.",THIRD QUARTER REPORT,"$30,000.00 ",10/16/2015,2015
IN,Indiana University,Indiana University,FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2009,2008
IN,Indiana University,Indiana University,FOURTH QUARTER REPORT,"$80,000.00 ",1/19/2010,2009
IN,Indiana University,Indiana University,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2017,2016
IN,Indiana University,Indiana University,FOURTH QUARTER REPORT,"$90,000.00 ",1/19/2020,2019
IN,Indiana University,Indiana University,FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2011,2010
IN,Indiana University,Indiana University,FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2016,2015
IN,Indiana University,Indiana University,FIRST QUARTER AMENDMENT,"$120,000.00 ",3/20/2009,2008
IN,Indiana University,Indiana University,SECOND QUARTER AMENDMENT,"$100,000.00 ",3/20/2009,2008
IN,Indiana University,Indiana University,THIRD QUARTER AMENDMENT,"$80,000.00 ",3/20/2009,2008
IN,Indiana University,Indiana University,FOURTH QUARTER AMENDMENT,"$80,000.00 ",3/24/2009,2008
IN,Indiana University,Indiana University,FIRST QUARTER AMENDMENT,"$120,000.00 ",4/7/2009,2008
IN,Indiana University,Indiana University,FOURTH QUARTER AMENDMENT,"$80,000.00 ",4/7/2009,2008
IN,Indiana University,Indiana University,SECOND QUARTER AMENDMENT,"$100,000.00 ",4/7/2009,2008
IN,Indiana University,Indiana University,THIRD QUARTER AMENDMENT,"$80,000.00 ",4/7/2009,2008
IN,Indiana University,Indiana University,FIRST QUARTER REPORT,"$100,000.00 ",4/19/2016,2016
IN,Indiana University,Indiana University,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2009,2009
IN,Indiana University,Indiana University,FIRST QUARTER REPORT,"$100,000.00 ",4/20/2010,2010
IN,Indiana University,Indiana University,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2017,2017
IN,Indiana University,Indiana University,FIRST QUARTER REPORT,"$120,000.00 ",4/21/2008,2008
IN,Indiana University,Indiana University,REGISTRATION,,4/26/2005,2005
IN,Indiana University,Indiana University,SECOND QUARTER REPORT,"$90,000.00 ",7/16/2010,2010
IN,Indiana University,Indiana University,SECOND QUARTER REPORT,"$100,000.00 ",7/17/2008,2008
IN,Indiana University,Indiana University,SECOND QUARTER REPORT,"$100,000.00 ",7/17/2009,2009
IN,Indiana University,Indiana University,SECOND QUARTER REPORT,"$90,000.00 ",7/20/2011,2011
IN,Indiana University,Indiana University,SECOND QUARTER REPORT,"$90,000.00 ",7/20/2015,2015
IN,Indiana University,Indiana University,SECOND QUARTER AMENDMENT,"$80,000.00 ",7/20/2016,2016
IN,Indiana University,Indiana University,SECOND QUARTER REPORT,"$80,000.00 ",7/22/2019,2019
IN,Indiana University,Indiana University,THIRD QUARTER REPORT,"$80,000.00 ",10/16/2009,2009
IN,Indiana University,Indiana University,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2016,2016
IN,Indiana University,Indiana University,THIRD QUARTER REPORT,"$100,000.00 ",10/20/2010,2010
IN,Indiana University,Indiana University,THIRD QUARTER REPORT,"$80,000.00 ",10/21/2008,2008
IN,Indiana University,Indiana University,THIRD QUARTER REPORT,"$90,000.00 ",10/21/2019,2019
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END AMENDMENT,"$60,000.00 ",1/6/2006,2005
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$65,738.00 ",1/7/2009,2008
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$55,757.00 ",1/20/2010,2009
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$54,022.00 ",1/20/2011,2010
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$53,042.00 ",1/20/2012,2011
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$60,391.00 ",1/20/2015,2014
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$56,414.00 ",1/20/2016,2015
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$86,211.00 ",1/21/2020,2019
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$79,788.00 ",1/22/2013,2012
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$133,000.00 ",1/22/2018,2017
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$141,000.00 ",1/22/2019,2018
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FOURTH QUARTER REPORT,"$61,086.00 ",1/23/2017,2016
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$86,773.00 ",2/1/2008,2007
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$30,000.00 ",2/5/2001,2000
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$74,722.00 ",2/6/2007,2006
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$20,000.00 ",2/10/2000,1999
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR AMENDMENT,"$14,000.00 ",2/10/2003,2002
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$14,000.00 ",2/10/2003,2002
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$14,000.00 ",2/10/2003,2002
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$17,540.00 ",2/10/2003,2002
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$20,000.00 ",2/14/2006,2005
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$15,718.00 ",3/19/2004,2003
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$45,247.00 ",4/13/2009,2009
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$68,604.00 ",4/16/2008,2008
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER AMENDMENT,"$68,604.00 ",4/17/2008,2008
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$68,330.00 ",4/20/2010,2010
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$122,693.00 ",4/20/2011,2011
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,REGISTRATION AMENDMENT,,4/20/2011,2011
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$147,948.00 ",4/20/2012,2012
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER AMENDMENT,"$75,328.00 ",4/20/2015,2015
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$167,315.00 ",4/20/2015,2015
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$160,000.00 ",4/20/2016,2016
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$155,000.00 ",4/20/2017,2017
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$82,000.00 ",4/20/2018,2018
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,FIRST QUARTER REPORT,"$101,000.00 ",4/22/2019,2019
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$15,199.00 ",5/1/2007,2006
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$31,370.00 ",6/17/2005,2004
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$64,924.00 ",7/1/2008,2008
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$59,049.00 ",7/6/2009,2009
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$75,328.00 ",7/16/2015,2015
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$73,910.00 ",7/18/2012,2012
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$62,067.00 ",7/20/2010,2010
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$115,109.00 ",7/20/2011,2011
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$67,312.00 ",7/20/2016,2016
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$81,500.00 ",7/20/2017,2017
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$125,000.00 ",7/20/2018,2018
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER AMENDMENT,"$62,000.00 ",7/21/2015,2015
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$98,450.00 ",7/22/2019,2019
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER AMENDMENT,"$64,924.00 ",7/28/2008,2008
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$15,000.00 ",8/5/1999,1999
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$20,000.00 ",8/8/2001,2001
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$128,084.00 ",8/10/2007,2007
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$20,000.00 ",8/11/2000,2000
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER AMENDMENT,"$59,049.00 ",8/12/2009,2009
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,YEAR-END REPORT,"$14,969.00 ",8/19/2004,2003
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,MID-YEAR REPORT,"$15,204.00 ",8/20/2004,2004
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,SECOND QUARTER REPORT,"$59,049.00 ",9/24/2009,2009
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$62,901.00 ",10/15/2008,2008
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$50,132.00 ",10/19/2009,2009
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$125,312.00 ",10/20/2010,2010
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$56,960.00 ",10/20/2011,2011
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$80,778.00 ",10/20/2015,2015
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$66,790.00 ",10/20/2016,2016
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$68,213.00 ",10/20/2017,2017
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$68,590.00 ",10/21/2019,2019
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$48,642.00 ",10/22/2012,2012
IN,"Indiana University Health, Inc.",INDIANA UNIVERSITY HEALTH INC,THIRD QUARTER REPORT,"$66,000.00 ",10/22/2018,2018
IN,Invariant LLC,Eli Lilly and Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/20/2011,2010
IN,Invariant LLC,Eli Lilly and Company,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2012,2011
IN,Invariant LLC,Eli Lilly and Company,FOURTH QUARTER REPORT,"$60,000.00 ",1/21/2014,2013
IN,Invariant LLC,Eli Lilly and Company,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
IN,Invariant LLC,Eli Lilly and Company,FOURTH QUARTER AMENDMENT,"$60,000.00 ",3/7/2012,2011
IN,Invariant LLC,Eli Lilly and Company,FOURTH QUARTER AMENDMENT,"$60,000.00 ",3/7/2012,2011
IN,Invariant LLC,Eli Lilly and Company,REGISTRATION,,4/14/2008,2008
IN,Invariant LLC,Eli Lilly and Company,FIRST QUARTER REPORT,"$80,000.00 ",4/19/2011,2011
IN,Invariant LLC,Eli Lilly and Company,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2012,2012
IN,Invariant LLC,Eli Lilly and Company,FIRST QUARTER REPORT,"$60,000.00 ",4/19/2013,2013
IN,Invariant LLC,Eli Lilly and Company,FIRST QUARTER REPORT,"$50,000.00 ",4/21/2014,2014
IN,Invariant LLC,Eli Lilly and Company,SECOND QUARTER REPORT,"$50,000.00 ",7/18/2014,2014
IN,Invariant LLC,Eli Lilly and Company,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2012,2012
IN,Invariant LLC,Eli Lilly and Company,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2013,2013
IN,Invariant LLC,Eli Lilly and Company,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2011,2011
IN,Invariant LLC,Eli Lilly and Company,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2011,2011
IN,Invariant LLC,Eli Lilly and Company,THIRD QUARTER REPORT,"$50,000.00 ",10/20/2014,2014
IN,Invariant LLC,Eli Lilly and Company,THIRD QUARTER REPORT,"$60,000.00 ",10/21/2013,2013
IN,Invariant LLC,Eli Lilly and Company,THIRD QUARTER REPORT,"$60,000.00 ",10/22/2012,2012
IN,Invariant LLC,"Equian, LLC",REGISTRATION,,2/28/2018,2018
IN,Invariant LLC,"Equian, LLC",FIRST QUARTER REPORT,"$60,000.00 ",4/22/2019,2019
IN,Invariant LLC,"Equian, LLC",SECOND QUARTER REPORT,"$70,000.00 ",7/22/2019,2019
IN,ISPAT INLAND INC,ISPAT INLAND INC,YEAR-END REPORT,"$80,000.00 ",4/6/2005,2004
IN,ISPAT INLAND INC,ISPAT INLAND INC,REGISTRATION,,8/14/2000,2000
IN,ISPAT INLAND INC,ISPAT INLAND INC,MID-YEAR REPORT,"$100,000.00 ",12/7/2004,2004
IN,James P. Keese,AMERICAN ASSN OF PREFERRED PROVIDER ORGANIZATIONS,REGISTRATION,,9/24/2002,2002
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,REGISTRATION,,2/12/1999,1999
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,YEAR-END REPORT,"$120,000.00 ",2/13/2001,2000
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,MID-YEAR AMENDMENT,"$60,000.00 ",2/14/2000,1999
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,YEAR-END REPORT,"$60,000.00 ",2/15/2000,1999
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,YEAR-END TERMINATION,"$40,000.00 ",2/24/2003,2002
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,YEAR-END REPORT,"$80,000.00 ",3/1/2002,2001
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,MID-YEAR REPORT,"$60,000.00 ",8/13/1999,1999
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,MID-YEAR REPORT,"$100,000.00 ",8/13/2001,2001
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,MID-YEAR REPORT,"$120,000.00 ",8/15/2000,2000
IN,"Jefferson Business Consulting, LLC",GOLDEN RULE INSURANCE CO,MID-YEAR REPORT,"$40,000.00 ",8/21/2002,2002
IN,JEFFREY J. KIMBELL AND ASSOCIATES,"Zimmer, Inc.",REGISTRATION,,4/11/2017,2017
IN,JEFFREY J. KIMBELL AND ASSOCIATES,"Zimmer, Inc.",FIRST QUARTER REPORT,"$15,000.00 ",4/13/2017,2017
IN,JEFFREY J. KIMBELL AND ASSOCIATES,"Zimmer, Inc.",FIRST QUARTER TERMINATION,"$15,000.00 ",6/29/2017,2017
IN,Jennifer Kakasuleff,"EXTENSION, INC.",REGISTRATION,,12/4/2009,2009
IN,Jordan Wicker,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$5,850.00 ",1/19/2016,2015
IN,Jordan Wicker,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$5,850.00 ",1/20/2015,2014
IN,Jordan Wicker,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$8,500.00 ",1/21/2020,2019
IN,Jordan Wicker,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$5,500.00 ",1/22/2013,2012
IN,Jordan Wicker,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$7,500.00 ",1/22/2018,2017
IN,Jordan Wicker,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$7,900.00 ",1/22/2019,2018
IN,Jordan Wicker,"Indiana University Health, Inc.",FOURTH QUARTER REPORT,"$6,150.00 ",1/23/2017,2016
IN,Jordan Wicker,"Indiana University Health, Inc.",FIRST QUARTER REPORT,"$5,850.00 ",4/20/2015,2015
IN,Jordan Wicker,"Indiana University Health, Inc.",FIRST QUARTER REPORT,"$6,150.00 ",4/20/2016,2016
IN,Jordan Wicker,"Indiana University Health, Inc.",FIRST QUARTER REPORT,"$7,000.00 ",4/20/2017,2017
IN,Jordan Wicker,"Indiana University Health, Inc.",FIRST QUARTER REPORT,"$7,900.00 ",4/20/2018,2018
IN,Jordan Wicker,"Indiana University Health, Inc.",FIRST QUARTER REPORT,"$8,500.00 ",4/22/2019,2019
IN,Jordan Wicker,"Indiana University Health, Inc.",REGISTRATION,,6/13/2012,2012
IN,Jordan Wicker,"Indiana University Health, Inc.",SECOND QUARTER REPORT,"$5,850.00 ",7/16/2015,2015
IN,Jordan Wicker,"Indiana University Health, Inc.",SECOND QUARTER REPORT,,7/18/2012,2012
IN,Jordan Wicker,"Indiana University Health, Inc.",SECOND QUARTER REPORT,"$6,150.00 ",7/20/2016,2016
IN,Jordan Wicker,"Indiana University Health, Inc.",SECOND QUARTER REPORT,"$7,000.00 ",7/20/2017,2017
IN,Jordan Wicker,"Indiana University Health, Inc.",SECOND QUARTER REPORT,"$7,900.00 ",7/20/2018,2018
IN,Jordan Wicker,"Indiana University Health, Inc.",SECOND QUARTER REPORT,"$8,500.00 ",7/22/2019,2019
IN,Jordan Wicker,"Indiana University Health, Inc.",THIRD QUARTER REPORT,"$5,850.00 ",10/20/2015,2015
IN,Jordan Wicker,"Indiana University Health, Inc.",THIRD QUARTER REPORT,"$6,150.00 ",10/20/2016,2016
IN,Jordan Wicker,"Indiana University Health, Inc.",THIRD QUARTER REPORT,"$7,500.00 ",10/20/2017,2017
IN,Jordan Wicker,"Indiana University Health, Inc.",THIRD QUARTER REPORT,"$8,500.00 ",10/21/2019,2019
IN,Jordan Wicker,"Indiana University Health, Inc.",THIRD QUARTER REPORT,"$5,500.00 ",10/22/2012,2012
IN,Jordan Wicker,"Indiana University Health, Inc.",THIRD QUARTER REPORT,"$7,900.00 ",10/22/2018,2018
IN,Jordan Wicker,State of Indiana,FOURTH QUARTER TERMINATION,"$11,000.00 ",1/22/2013,2012
IN,Jordan Wicker,State of Indiana,REGISTRATION AMENDMENT,,2/10/2017,2017
IN,Jordan Wicker,State of Indiana,FIRST QUARTER REPORT,"$7,900.00 ",4/20/2018,2018
IN,Jordan Wicker,State of Indiana,SECOND QUARTER REPORT,"$5,000.00 ",7/18/2012,2012
IN,Jordan Wicker,State of Indiana,SECOND QUARTER REPORT,"$8,500.00 ",7/22/2019,2019
IN,Jordan Wicker,State of Indiana,THIRD QUARTER REPORT,"$11,000.00 ",10/22/2012,2012
IN,Keller McIntyre & Associates,Beacon Health System,REGISTRATION,,1/16/2015,2015
IN,Keller McIntyre & Associates,Beacon Health System,FOURTH QUARTER REPORT,"$20,000.00 ",1/20/2016,2015
IN,Keller McIntyre & Associates,Beacon Health System,FIRST QUARTER AMENDMENT,"$20,000.00 ",4/20/2015,2015
IN,Keller McIntyre & Associates,Beacon Health System,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2016,2016
IN,Keller McIntyre & Associates,Beacon Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2015,2015
IN,Keller McIntyre & Associates,Beacon Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/20/2016,2016
IN,Keller McIntyre & Associates,Beacon Health System,THIRD QUARTER TERMINATION,,10/19/2016,2016
IN,Keller McIntyre & Associates,Beacon Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/20/2015,2015
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/17/2012,2011
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FOURTH QUARTER TERMINATION,"$20,000.00 ",1/18/2013,2012
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2010,2009
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2009,2008
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,REGISTRATION,,4/18/2008,2008
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FIRST QUARTER REPORT,"$20,000.00 ",4/18/2012,2012
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2010,2010
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2011,2011
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,FIRST QUARTER REPORT,"$20,000.00 ",4/21/2008,2008
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,SECOND QUARTER REPORT,"$20,000.00 ",7/14/2011,2011
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/22/2009,2009
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,THIRD QUARTER REPORT,,10/15/2010,2010
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2011,2011
IN,Krieg DeVault LLP,Indiana Orthopaedic Hospital,THIRD QUARTER REPORT,,12/5/2008,2008
IN,Krieg DeVault LLP,METHODIST HOSPITALS,YEAR-END TERMINATION,,1/14/2000,1999
IN,Krieg DeVault LLP,METHODIST HOSPITALS,REGISTRATION,,10/12/1999,1999
IN,Krieg DeVault LLP,Roche Diagnostics Corporation,REGISTRATION,,2/20/2009,2009
IN,LEGISLATIVE STRATEGIES GROUP,CITIZENS FLAG ALLIANCE,MID-YEAR TERMINATION,"$20,000.00 ",8/9/2000,2000
IN,"Lewis-Burke Associates, LLC",American College of Sports Medicine,FOURTH QUARTER REPORT,"$30,000.00 ",1/19/2010,2009
IN,"Lewis-Burke Associates, LLC",American College of Sports Medicine,FIRST QUARTER REPORT,"$30,000.00 ",4/16/2010,2010
IN,"Lewis-Burke Associates, LLC",American College of Sports Medicine,REGISTRATION,,6/23/2009,2009
IN,"Lewis-Burke Associates, LLC",American College of Sports Medicine,SECOND QUARTER REPORT,"$10,000.00 ",7/2/2009,2009
IN,"Lewis-Burke Associates, LLC",American College of Sports Medicine,SECOND QUARTER TERMINATION,"$20,000.00 ",7/16/2010,2010
IN,"Lewis-Burke Associates, LLC",American College of Sports Medicine,THIRD QUARTER REPORT,"$30,000.00 ",10/13/2009,2009
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,FOURTH QUARTER REPORT,,1/16/2014,2013
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,FOURTH QUARTER TERMINATION,,1/19/2017,2016
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,FOURTH QUARTER REPORT,,1/20/2015,2014
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,FOURTH QUARTER REPORT,,1/20/2016,2015
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,THIRD QUARTER REPORT,,1/21/2016,2015
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2014,2014
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,FIRST QUARTER REPORT,"$20,000.00 ",4/20/2015,2015
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2016,2016
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,SECOND QUARTER REPORT,,7/15/2016,2016
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,SECOND QUARTER REPORT,,7/16/2015,2015
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,SECOND QUARTER REPORT,"$10,000.00 ",7/21/2014,2014
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,REGISTRATION,,7/22/2013,2013
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,SECOND QUARTER AMENDMENT,"$50,000.00 ",7/23/2013,2013
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2013,2013
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,THIRD QUARTER REPORT,,10/20/2014,2014
IN,"Liberty Partners Group, LLC",Hall Render Stark Law Correction Coalition,THIRD QUARTER REPORT,,10/20/2016,2016
IN,"Liberty Partners Group, LLC","Hall, Render, Killian, Heath, & Lyman",FOURTH QUARTER REPORT,"$90,000.00 ",1/16/2013,2012
IN,"Liberty Partners Group, LLC","Hall, Render, Killian, Heath, & Lyman",FOURTH QUARTER REPORT,"$80,000.00 ",1/16/2014,2013
IN,"Liberty Partners Group, LLC","Hall, Render, Killian, Heath, & Lyman",FOURTH QUARTER TERMINATION,"$80,000.00 ",1/19/2017,2016
