State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CA,"CAPITOL HEALTH GROUP, LLC","Intuitive Surgical, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2013,2012
CA,"Capitol Hill Strategies, LLC",AMGEN,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
CA,"CARPI & CLAY, INC.",STANFORD HEALTH CARE,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2013,2012
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,FOURTH QUARTER REPORT,"$24,000.00 ",1/22/2013,2012
CA,DLA Piper LLP (US),Coalition on Health Care,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2013,2012
CA,Gephardt Group Government Affairs,Accuray Incorporated,FOURTH QUARTER REPORT,,1/22/2013,2012
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FOURTH QUARTER REPORT,"$320,000.00 ",1/22/2013,2012
CA,"HEALTH NET, INC.",HEALTH NET INC,FOURTH QUARTER REPORT,"$490,000.00 ",1/22/2013,2012
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),FOURTH QUARTER REPORT,"$600,000.00 ",1/22/2013,2012
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2013,2012
CA,"PODESTA GROUP, INC.",Gilead Sciences,FOURTH QUARTER REPORT,"$90,000.00 ",1/22/2013,2012
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,FOURTH QUARTER REPORT,"$380,000.00 ",1/22/2013,2012
CA,The McManus Group,Spiracur Inc.,FOURTH QUARTER REPORT,"$140,000.00 ",1/22/2013,2012
CA,The McManus Group,Spiracur Inc.,FOURTH QUARTER TERMINATION,"$140,000.00 ",1/22/2013,2012
CA,"The Nickles Group, LLC",APRIA HEALTHCARE,FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2013,2012
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2013,2012
CA,Van Scoyoc Associates,Gordian Medical Inc. dba American Medical Technologies,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2013,2012
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2013,2012
CA,"Susan J. White & Associates, Inc.",California Association of Health Insuring Organizations,FOURTH QUARTER REPORT,"$30,000.00 ",1/23/2013,2012
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),FOURTH QUARTER REPORT,"$10,000.00 ",1/23/2013,2012
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,FOURTH QUARTER REPORT,"$50,000.00 ",1/23/2013,2012
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER AMENDMENT,"880,000.00",1/25/2013,2011
CA,Tarplin Strategies LLC,"Genentech, Inc.",FOURTH QUARTER REPORT,"$75,000.00 ",1/25/2013,2012
CA,The Connolly Group,California Association of Marriage and Family Therapists,FOURTH QUARTER REPORT,"$20,000.00 ",1/25/2013,2012
CA,"HEALTH NET, INC.",HEALTH NET INC,FOURTH QUARTER AMENDMENT,"$500,000.00 ",2/26/2013,2012
CA,Mr. David Gencarelli,BEACHBODY COM (FORMERLY PRODUCT PARTNERS LLC),FOURTH QUARTER REPORT,,3/13/2013,2012
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),FIRST QUARTER REPORT,"190,000.00",4/9/2013,2013
CA,McDermott Will & Emery LLP,GENOMIC HEALTH INC,FIRST QUARTER REPORT,"$10,000.00 ",4/10/2013,2013
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,FIRST QUARTER REPORT,,4/11/2013,2013
CA,Goldbug Strategies LLC,Genomic Health Inc.,FIRST QUARTER REPORT,"30,000.00",4/15/2013,2013
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,FIRST QUARTER REPORT,,4/15/2013,2013
CA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Intuitive Surgical,FIRST QUARTER REPORT,"$45,000.00 ",4/15/2013,2013
CA,Strategic Health Care,Alameda County Medical Center,FIRST QUARTER REPORT,"$12,000.00 ",4/15/2013,2013
CA,Holland & Knight LLP,WASHINGTON HOSPITAL HEALTHCARE SYSTEM,FIRST QUARTER REPORT,,4/16/2013,2013
CA,Strategic Health Care,Chinese Community Health Plan,FIRST QUARTER REPORT,"$15,000.00 ",4/16/2013,2013
CA,"ALPINE GROUP PARTNERS, LLC.","Health Net, Inc.",FIRST QUARTER REPORT,"50,000.00",4/17/2013,2013
CA,Strategic Health Care,Western Health Advantage,FIRST QUARTER REPORT,"$15,000.00 ",4/17/2013,2013
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,FIRST QUARTER REPORT,"$60,000.00 ",4/17/2013,2013
CA,"The Ferguson Group, LLC",ROSEVILLE-CA CITY OF,FIRST QUARTER REPORT,"$40,000.00 ",4/17/2013,2013
CA,Thorn Run Partners,Pacific Pulmonary Services,FIRST QUARTER REPORT,"$50,000.00 ",4/17/2013,2013
CA,Biocom,BIOCOM,FIRST QUARTER REPORT,"48,028.00",4/18/2013,2013
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,FIRST QUARTER REPORT,"50,000.00",4/18/2013,2013
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,FIRST QUARTER REPORT,"$260,000.00 ",4/18/2013,2013
CA,"PACE, LLP (Formerly PACE-CAPSTONE)",CA State Assembly,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2013,2013
CA,"PARRY, ROMANI, DECONCINI & SYMMS",Amgen USA Inc.,FIRST QUARTER TERMINATION,"$15,000.00 ",4/18/2013,2013
CA,"The Nickles Group, LLC",APRIA HEALTHCARE,FIRST QUARTER REPORT,"$55,000.00 ",4/18/2013,2013
CA,"W Strategies, LLC",DJO Incorporated,FIRST QUARTER REPORT,"$60,000.00 ",4/18/2013,2013
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,FOURTH QUARTER AMENDMENT,"$590,000.00 ",4/18/2013,2012
CA,Arent Fox LLP,Community Memorial Health System,FIRST QUARTER REPORT,"20,000.00",4/19/2013,2013
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,FIRST QUARTER REPORT,"60,000.00",4/19/2013,2013
CA,"Cansler Consulting, LLC","Care Concepts LA, Inc.",FIRST QUARTER TERMINATION,"10,000.00",4/19/2013,2013
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,FIRST QUARTER REPORT,"48,000.00",4/19/2013,2013
CA,DLA Piper LLP (US),Coalition on Health Care,FIRST QUARTER REPORT,"60,000.00",4/19/2013,2013
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FIRST QUARTER REPORT,"360,000.00",4/19/2013,2013
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,FIRST QUARTER REPORT,"30,000.00",4/19/2013,2013
CA,"M.J. Simon & Company, LLC",Performant Financial Corporation,FIRST QUARTER REPORT,"$5,000.00 ",4/19/2013,2013
CA,The Duberstein Group Inc.,"Health Net, Inc.",FIRST QUARTER REPORT,"$100,000.00 ",4/19/2013,2013
CA,Van Scoyoc Associates,Gordian Medical Inc. dba American Medical Technologies,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2013,2013
CA,Squire Patton Boggs,"Affymax, Inc.",FIRST QUARTER TERMINATION,"$50,000.00 ",4/20/2013,2013
CA,Avancer Health Policy,Local Health Plans of California,FIRST QUARTER REPORT,"20,000.00",4/21/2013,2013
CA,Squire Patton Boggs,KIDNEY CARE COUNCIL,FIRST QUARTER REPORT,"$80,000.00 ",4/21/2013,2013
CA,Squire Patton Boggs,MARC Coalition,FIRST QUARTER REPORT,"$90,000.00 ",4/21/2013,2013
CA,Squire Patton Boggs,U-Systems,FIRST QUARTER TERMINATION,,4/21/2013,2013
CA,ALSTON & BIRD LLP,SCAN Health Plan,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
CA,Apria Healthcare LLC,Apria Healthcare LLC,FIRST QUARTER REPORT,"140,000.00",4/22/2013,2013
CA,Avenue Solutions,Scan Health Plan,FIRST QUARTER REPORT,"50,000.00",4/22/2013,2013
CA,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Advanced Diabetes Supply,FIRST QUARTER REPORT,,4/22/2013,2013
CA,Barnes & Thornburg LLP,American Association of Histology Laboratories,FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
CA,"Braden Partners, LP d/b/a Pacific Pulmonary Services","Braden Partners, LP d/b/a Pacific Pulmonary Services",FIRST QUARTER REPORT,"80,000.00",4/22/2013,2013
CA,"BROWNSTEIN HYATT FARBER SCHRECK, LLP","VIVUS, Inc.",FIRST QUARTER REPORT,"80,000.00",4/22/2013,2013
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,FIRST QUARTER REPORT,"30,000.00",4/22/2013,2013
CA,"CAPITOL HEALTH GROUP, LLC","Intuitive Surgical, Inc.",FIRST QUARTER REPORT,"20,000.00",4/22/2013,2013
CA,"CARPI & CLAY, INC.",STANFORD HEALTH CARE,FIRST QUARTER REPORT,"10,000.00",4/22/2013,2013
CA,"HEALTH NET, INC.",HEALTH NET INC,FIRST QUARTER REPORT,"570,000.00",4/22/2013,2013
CA,"HEALTH POLICY SOURCE, INC.","Affymax, Inc.",FIRST QUARTER TERMINATION,"20,000.00",4/22/2013,2013
CA,"HEALTH POLICY SOURCE, INC.",California HealthCare Foundation,FIRST QUARTER TERMINATION,"20,000.00",4/22/2013,2013
CA,"Liberty Partners Group, LLC",Western Dental Services,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),FIRST QUARTER REPORT,"$520,000.00 ",4/22/2013,2013
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2013,2013
CA,"PODESTA GROUP, INC.",Gilead Sciences,FIRST QUARTER REPORT,"$90,000.00 ",4/22/2013,2013
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,FIRST QUARTER REPORT,"$217,000.00 ",4/22/2013,2013
CA,"Susan J. White & Associates, Inc.",California Association of Health Insuring Organizations,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2013,2013
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),FIRST QUARTER REPORT,"$10,000.00 ",4/22/2013,2013
CA,The McManus Group,GARY AND MARY WEST HEALTH INSTITUTE,FIRST QUARTER REPORT,"$60,000.00 ",4/22/2013,2013
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/22/2013,2013
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,FIRST QUARTER REPORT,"$70,000.00 ",4/22/2013,2013
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/22/2013,2013
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,FIRST QUARTER AMENDMENT,"$70,000.00 ",4/23/2013,2013
CA,The Connolly Group,California Association of Marriage and Family Therapists,FIRST QUARTER REPORT,"$30,000.00 ",4/25/2013,2013
CA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Intuitive Surgical,FIRST QUARTER AMENDMENT,"$45,000.00 ",4/30/2013,2013
CA,Tarplin Strategies LLC,"Genentech, Inc.",FIRST QUARTER REPORT,"$75,000.00 ",4/30/2013,2013
CA,"ALPINE GROUP PARTNERS, LLC.",American Shared Hospital Services,FIRST QUARTER REPORT,"40,000.00",5/2/2013,2013
CA,"The Mizeur Group, LLC",Futures Without Violence,FIRST QUARTER REPORT,"$10,000.00 ",5/7/2013,2012
CA,"The Mizeur Group, LLC",Futures Without Violence,FIRST QUARTER REPORT,"$30,000.00 ",5/7/2013,2013
CA,"The Mizeur Group, LLC",Futures Without Violence,FOURTH QUARTER REPORT,"$30,000.00 ",5/7/2013,2012
CA,Avancer Health Policy,Local Health Plans of California,SECOND QUARTER REPORT,"$20,000.00 ",7/9/2013,2013
CA,McDermott Will & Emery LLP,GENOMIC HEALTH INC,SECOND QUARTER REPORT,"$10,000.00 ",7/11/2013,2013
CA,Holland & Knight LLP,WASHINGTON HOSPITAL HEALTHCARE SYSTEM,SECOND QUARTER REPORT,,7/12/2013,2013
CA,Strategic Health Care,Alameda County Medical Center,SECOND QUARTER REPORT,"$12,000.00 ",7/12/2013,2013
CA,Strategic Health Care,Chinese Community Health Plan,SECOND QUARTER REPORT,,7/12/2013,2013
CA,Strategic Health Care,Western Health Advantage,SECOND QUARTER REPORT,,7/12/2013,2013
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,SECOND QUARTER REPORT,,7/14/2013,2013
CA,"CARPI & CLAY, INC.",STANFORD HEALTH CARE,SECOND QUARTER REPORT,"$10,000.00 ",7/16/2013,2013
CA,Goldbug Strategies LLC,Genomic Health Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/16/2013,2013
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,SECOND QUARTER REPORT,,7/16/2013,2013
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,SECOND QUARTER REPORT,"$120,000.00 ",7/17/2013,2013
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,SECOND QUARTER REPORT,"$60,000.00 ",7/17/2013,2013
CA,Arent Fox LLP,Community Memorial Health System,SECOND QUARTER REPORT,"$20,000.00 ",7/18/2013,2013
CA,"Capitol Hill Strategies, LLC",AMGEN,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2013,2013
CA,"The Ferguson Group, LLC",ROSEVILLE-CA CITY OF,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2013,2013
CA,Thorn Run Partners,Pacific Pulmonary Services,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2013,2013
CA,"Upstream Consulting, Inc.","Intermune, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/18/2013,2013
CA,Walter Gorski,Breathe Technologies,SECOND QUARTER TERMINATION,,7/18/2013,2013
CA,"HEALTH POLICY SOURCE, INC.",California HealthCare Foundation,FIRST QUARTER TERMINATION AMENDMENT,"30,000.00",7/19/2013,2013
CA,"ALPINE GROUP PARTNERS, LLC.",American Shared Hospital Services,SECOND QUARTER TERMINATION,,7/19/2013,2013
CA,"ALPINE GROUP PARTNERS, LLC.","Health Net, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/19/2013,2013
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2013,2013
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2013,2013
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,SECOND QUARTER REPORT,"$300,000.00 ",7/19/2013,2013
CA,"Federal Health Counsel, LLC","Health Net, Inc.",SECOND QUARTER REPORT,"$45,000.00 ",7/19/2013,2013
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,SECOND QUARTER REPORT,"$510,000.00 ",7/19/2013,2013
CA,"Susan J. White & Associates, Inc.",California Association of Health Insuring Organizations,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),SECOND QUARTER REPORT,"$10,000.00 ",7/19/2013,2013
CA,Van Scoyoc Associates,Gordian Medical Inc. dba American Medical Technologies,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2013,2013
CA,"W Strategies, LLC",DJO Incorporated,SECOND QUARTER REPORT,"$60,000.00 ",7/19/2013,2013
CA,Squire Patton Boggs,KIDNEY CARE COUNCIL,SECOND QUARTER REPORT,"$80,000.00 ",7/21/2013,2013
CA,Squire Patton Boggs,MARC Coalition,SECOND QUARTER TERMINATION,"$90,000.00 ",7/21/2013,2013
CA,ALSTON & BIRD LLP,SCAN Health Plan,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
CA,Apria Healthcare LLC,Apria Healthcare LLC,SECOND QUARTER REPORT,"$150,000.00 ",7/22/2013,2013
CA,Avenue Solutions,Scan Health Plan,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
CA,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Advanced Diabetes Supply,SECOND QUARTER REPORT,,7/22/2013,2013
CA,"Braden Partners, LP d/b/a Pacific Pulmonary Services","Braden Partners, LP d/b/a Pacific Pulmonary Services",SECOND QUARTER REPORT,"$60,000.00 ",7/22/2013,2013
CA,"BROWNSTEIN HYATT FARBER SCHRECK, LLP","VIVUS, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/22/2013,2013
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),SECOND QUARTER REPORT,"$170,000.00 ",7/22/2013,2013
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
CA,"CAPITOL HEALTH GROUP, LLC","Intuitive Surgical, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
CA,Chamber Hill Strategies,CARAVAN HEALTH (FORMERLY KNOWN AS THE NATIONAL RURAL ACO),SECOND QUARTER REPORT,"$5,000.00 ",7/22/2013,2013
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,SECOND QUARTER REPORT,"$36,000.00 ",7/22/2013,2013
CA,DLA Piper LLP (US),Coalition on Health Care,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2013,2013
CA,"HEALTH NET, INC.",HEALTH NET INC,SECOND QUARTER REPORT,"$620,000.00 ",7/22/2013,2013
CA,"Jones Walker, LLP","DESTINATIONRX, INC.",SECOND QUARTER REPORT,,7/22/2013,2013
CA,"LAW OFFICES OF FREDERICK H. GRAEFE, PLLC",Intuitive Surgical,SECOND QUARTER REPORT,"$45,000.00 ",7/22/2013,2013
CA,"Liberty Partners Group, LLC",Western Dental Services,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
CA,"M.J. Simon & Company, LLC",Performant Financial Corporation,SECOND QUARTER REPORT,,7/22/2013,2013
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),SECOND QUARTER REPORT,"$330,000.00 ",7/22/2013,2013
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
CA,"PACE, LLP (Formerly PACE-CAPSTONE)",CA State Assembly,SECOND QUARTER REPORT,"$40,000.00 ",7/22/2013,2013
CA,"PODESTA GROUP, INC.",Gilead Sciences,SECOND QUARTER REPORT,"$90,000.00 ",7/22/2013,2013
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,SECOND QUARTER REPORT,"$210,000.00 ",7/22/2013,2013
CA,Tarplin Strategies LLC,"Genentech, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/22/2013,2013
CA,"The Nickles Group, LLC",APRIA HEALTHCARE,SECOND QUARTER REPORT,"$45,000.00 ",7/22/2013,2013
CA,"The Nickles Group, LLC",Sonitus Medical Inc.,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2013,2013
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/22/2013,2013
CA,"Van Ness Feldman, LLP",MCKESSON CORPORATION,SECOND QUARTER REPORT,"$70,000.00 ",7/22/2013,2013
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
CA,Barnes & Thornburg LLP,American Association of Histology Laboratories,SECOND QUARTER REPORT,"$10,000.00 ",7/23/2013,2013
CA,The Duberstein Group Inc.,"Health Net, Inc.",SECOND QUARTER REPORT,"$100,000.00 ",7/25/2013,2013
CA,The Connolly Group,California Association of Marriage and Family Therapists,SECOND QUARTER REPORT,"$20,000.00 ",7/31/2013,2013
CA,Alcalde & Fay,FRESNO COUNTY CA,THIRD QUARTER REPORT,"$20,000.00 ",10/7/2013,2013
CA,McDermott Will & Emery LLP,GENOMIC HEALTH INC,THIRD QUARTER REPORT,,10/9/2013,2013
CA,"Pacific Consulting Associates, Inc.",ALLERGAN INC,THIRD QUARTER REPORT,,10/9/2013,2013
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),THIRD QUARTER REPORT,"$160,000.00 ",10/11/2013,2013
CA,Chamber Hill Strategies,CARAVAN HEALTH (FORMERLY KNOWN AS THE NATIONAL RURAL ACO),THIRD QUARTER REPORT,"$10,000.00 ",10/11/2013,2013
CA,Biocom,BIOCOM,THIRD QUARTER REPORT,"$45,594.00 ",10/15/2013,2013
CA,Goldbug Strategies LLC,Genomic Health Inc.,THIRD QUARTER REPORT,"$20,000.00 ",10/15/2013,2013
CA,Goldbug Strategies LLC,LIFE TECHNOLOGIES/THERMO FISHER,THIRD QUARTER REPORT,,10/15/2013,2013
CA,Strategic Health Care,Alameda County Medical Center,THIRD QUARTER REPORT,,10/15/2013,2013
CA,Strategic Health Care,Chinese Community Health Plan,THIRD QUARTER REPORT,,10/15/2013,2013
CA,Strategic Health Care,Western Health Advantage,THIRD QUARTER REPORT,,10/15/2013,2013
CA,Forbes-Tate,"Amgen USA, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/16/2013,2013
CA,"Capitol Hill Strategies, LLC",AMGEN,THIRD QUARTER REPORT,"$60,000.00 ",10/17/2013,2013
CA,"Liberty Partners Group, LLC",Western Dental Services,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2013,2013
CA,SUNRISE RESEARCH CORPORATION,MOLINA HEALTHCARE INC,THIRD QUARTER REPORT,"$70,000.00 ",10/17/2013,2013
CA,Thorn Run Partners,Pacific Pulmonary Services,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2013,2013
CA,Van Scoyoc Associates,Gordian Medical Inc. dba American Medical Technologies,THIRD QUARTER REPORT,"$30,000.00 ",10/17/2013,2013
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/17/2013,2013
CA,Arent Fox LLP,Community Memorial Health System,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
CA,Avancer Health Policy,Local Health Plans of California,THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,THIRD QUARTER REPORT,"$60,000.00 ",10/18/2013,2013
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,THIRD QUARTER REPORT,"$50,000.00 ",10/18/2013,2013
CA,"CAPITOL HEALTH GROUP, LLC","Intuitive Surgical, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/18/2013,2013
CA,"CARPI & CLAY, INC.",STANFORD HEALTH CARE,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2013,2013
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,THIRD QUARTER REPORT,"$41,000.00 ",10/18/2013,2013
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,THIRD QUARTER REPORT,"$110,000.00 ",10/18/2013,2013
CA,"M.J. Simon & Company, LLC",Performant Financial Corporation,THIRD QUARTER REPORT,,10/18/2013,2013
CA,"PACE, LLP (Formerly PACE-CAPSTONE)",CA State Assembly,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2013,2013
CA,The Duberstein Group Inc.,"Health Net, Inc.",THIRD QUARTER REPORT,"$100,000.00 ",10/18/2013,2013
CA,"Upstream Consulting, Inc.","Intermune, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/18/2013,2013
CA,Squire Patton Boggs,KIDNEY CARE COUNCIL,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2013,2013
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
CA,"ALPINE GROUP PARTNERS, LLC.","Health Net, Inc.",THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
CA,ALSTON & BIRD LLP,SCAN Health Plan,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
CA,Apria Healthcare LLC,Apria Healthcare LLC,THIRD QUARTER REPORT,"$110,000.00 ",10/21/2013,2013
CA,Avenue Solutions,Scan Health Plan,THIRD QUARTER REPORT,"$50,000.00 ",10/21/2013,2013
CA,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Advanced Diabetes Supply,THIRD QUARTER REPORT,,10/21/2013,2013
CA,"Braden Partners, LP d/b/a Pacific Pulmonary Services","Braden Partners, LP d/b/a Pacific Pulmonary Services",THIRD QUARTER TERMINATION,"$40,000.00 ",10/21/2013,2013
CA,"BROWNSTEIN HYATT FARBER SCHRECK, LLP","VIVUS, Inc.",THIRD QUARTER TERMINATION,"$80,000.00 ",10/21/2013,2013
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
CA,DLA Piper LLP (US),Coalition on Health Care,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2013,2013
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,THIRD QUARTER REPORT,"$210,000.00 ",10/21/2013,2013
CA,"Federal Health Counsel, LLC","Health Net, Inc.",THIRD QUARTER REPORT,"$45,000.00 ",10/21/2013,2013
CA,"Fierce, Isakowitz & Blalock",APRIA HEALTHCARE,THIRD QUARTER REPORT,"$30,000.00 ",10/21/2013,2013
CA,Forbes-Tate,"Allergan USA, Inc.",THIRD QUARTER REPORT,"$60,000.00 ",10/21/2013,2013
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,THIRD QUARTER REPORT,"$540,000.00 ",10/21/2013,2013
